loss: [1.9141372442245483, 1.3507059812545776, 1.2331562042236328, 1.1760282516479492, 1.141442894935608, 1.1145539283752441, 1.0939499139785767, 1.0823686122894287, 1.0689963102340698, 1.0583070516586304, 1.0496140718460083, 1.041196584701538, 1.0357275009155273, 1.0309652090072632, 1.0271843671798706, 1.0175297260284424, 1.0118746757507324, 1.012915849685669, 1.0076971054077148, 1.0060749053955078, 1.001780390739441, 0.9985270500183105, 0.9967739582061768, 0.9944393038749695, 0.9930179119110107, 0.992281436920166, 0.9941015243530273, 0.9921761751174927, 0.9901127815246582, 0.9878810048103333, 0.9877938628196716, 0.9826213121414185, 0.9873285293579102, 0.9865649938583374, 0.9802454113960266, 0.9827354550361633, 0.9799172282218933, 0.9784745573997498, 0.9810391664505005, 0.9788689613342285]
accuracy: [0.5997581481933594, 0.8075538873672485, 0.848495602607727, 0.8705739974975586, 0.8834341168403625, 0.8918415307998657, 0.9000924825668335, 0.9028522372245789, 0.9073191285133362, 0.9101358652114868, 0.9129525423049927, 0.9155274033546448, 0.917348325252533, 0.9196102023124695, 0.9193683862686157, 0.9232519865036011, 0.9259833693504333, 0.9246177077293396, 0.9274628162384033, 0.9274343848228455, 0.9283875226974487, 0.9300519227981567, 0.9301230311393738, 0.9313607215881348, 0.9312468767166138, 0.9318870306015015, 0.9312326908111572, 0.9328117370605469, 0.9327121376991272, 0.9335229992866516, 0.9344618916511536, 0.93473219871521, 0.9326267838478088, 0.9345472455024719, 0.936510443687439, 0.9350166916847229, 0.9355573058128357, 0.9370652437210083, 0.9344903826713562, 0.9366669058799744]
top-5-accuracy: [0.8685824275016785, 0.9728003144264221, 0.9829432964324951, 0.9869407415390015, 0.9885056018829346, 0.9900277256965637, 0.991521418094635, 0.9916067719459534, 0.992104709148407, 0.9930578470230103, 0.992759108543396, 0.9933139085769653, 0.9935557246208191, 0.9934988021850586, 0.9941105246543884, 0.9946795701980591, 0.9948218464851379, 0.9944661855697632, 0.9947364926338196, 0.9946368932723999, 0.9949925541877747, 0.9951490163803101, 0.9954761862754822, 0.9949925541877747, 0.9951632618904114, 0.9951347708702087, 0.9950352311134338, 0.9953481554985046, 0.9953908324241638, 0.995433509349823, 0.9953339695930481, 0.9955046772956848, 0.9956468939781189, 0.9955615401268005, 0.9957322478294373, 0.9956042170524597, 0.9958460927009583, 0.9955331087112427, 0.995547354221344, 0.9958460927009583]
top-1-accuracy: [0.5997581481933594, 0.8075538873672485, 0.848495602607727, 0.8705739974975586, 0.8834341168403625, 0.8918415307998657, 0.9000924825668335, 0.9028522372245789, 0.9073191285133362, 0.9101358652114868, 0.9129525423049927, 0.9155274033546448, 0.917348325252533, 0.9196102023124695, 0.9193683862686157, 0.9232519865036011, 0.9259833693504333, 0.9246177077293396, 0.9274628162384033, 0.9274343848228455, 0.9283875226974487, 0.9300519227981567, 0.9301230311393738, 0.9313607215881348, 0.9312468767166138, 0.9318870306015015, 0.9312326908111572, 0.9328117370605469, 0.9327121376991272, 0.9335229992866516, 0.9344618916511536, 0.93473219871521, 0.9326267838478088, 0.9345472455024719, 0.936510443687439, 0.9350166916847229, 0.9355573058128357, 0.9370652437210083, 0.9344903826713562, 0.9366669058799744]
val_loss: [1.4266835451126099, 1.2571702003479004, 1.1885151863098145, 1.1887321472167969, 1.0996394157409668, 1.0732991695404053, 1.0689810514450073, 1.0618807077407837, 1.1040945053100586, 1.0396194458007812, 1.014708399772644, 1.1351675987243652, 1.0727022886276245, 1.028153896331787, 1.009483814239502, 1.0691174268722534, 1.0094777345657349, 1.0335396528244019, 1.0004652738571167, 1.0027720928192139, 1.0330541133880615, 1.0311663150787354, 0.9691764712333679, 0.9782116413116455, 1.0160834789276123, 1.013026475906372, 0.9920358657836914, 0.9750897884368896, 0.9896947145462036, 1.0352526903152466, 1.0061802864074707, 1.010588526725769, 1.0054939985275269, 0.9895665645599365, 0.9766994118690491, 0.9695942997932434, 1.0399008989334106, 0.974561333656311, 0.9894322156906128, 0.9871464371681213]
val_accuracy: [0.7846574187278748, 0.8516389727592468, 0.8669474124908447, 0.8623378276824951, 0.8951172232627869, 0.9082062244415283, 0.9120191335678101, 0.9092875123023987, 0.8969383239746094, 0.9161734580993652, 0.9298315644264221, 0.8742886185646057, 0.9042226076126099, 0.9205554127693176, 0.9282380938529968, 0.8989301323890686, 0.9253357648849487, 0.9124743938446045, 0.9300591945648193, 0.9306282997131348, 0.9181652665138245, 0.9144662022590637, 0.9432051181793213, 0.9385954737663269, 0.9219212532043457, 0.9257341027259827, 0.930229902267456, 0.9389938712120056, 0.9362622499465942, 0.9129296541213989, 0.9257910251617432, 0.9227748513221741, 0.923287034034729, 0.9301729798316956, 0.9351809620857239, 0.9428067207336426, 0.9121329188346863, 0.9394491314888, 0.9358069896697998, 0.9327908158302307]
val_top-5-accuracy: [0.967277467250824, 0.9826997518539429, 0.9858866333961487, 0.9858866333961487, 0.9909515380859375, 0.9935693144798279, 0.9922035336494446, 0.9935693144798279, 0.9893580675125122, 0.9937969446182251, 0.9940814971923828, 0.9895856976509094, 0.9909515380859375, 0.9941384196281433, 0.9961302280426025, 0.9924880266189575, 0.9934554696083069, 0.9935123920440674, 0.994422972202301, 0.9964147210121155, 0.9912929534912109, 0.9949350953102112, 0.9962440133094788, 0.9964147210121155, 0.9947643876075745, 0.9937400221824646, 0.994707465171814, 0.9955042004585266, 0.9952196478843689, 0.9936262369155884, 0.9958456754684448, 0.9953904151916504, 0.9945367574691772, 0.9947643876075745, 0.9962440133094788, 0.9958456754684448, 0.9920327663421631, 0.9951058626174927, 0.9956749081611633, 0.9944798350334167]
val_top-1-accuracy: [0.7846574187278748, 0.8516389727592468, 0.8669474124908447, 0.8623378276824951, 0.8951172232627869, 0.9082062244415283, 0.9120191335678101, 0.9092875123023987, 0.8969383239746094, 0.9161734580993652, 0.9298315644264221, 0.8742886185646057, 0.9042226076126099, 0.9205554127693176, 0.9282380938529968, 0.8989301323890686, 0.9253357648849487, 0.9124743938446045, 0.9300591945648193, 0.9306282997131348, 0.9181652665138245, 0.9144662022590637, 0.9432051181793213, 0.9385954737663269, 0.9219212532043457, 0.9257341027259827, 0.930229902267456, 0.9389938712120056, 0.9362622499465942, 0.9129296541213989, 0.9257910251617432, 0.9227748513221741, 0.923287034034729, 0.9301729798316956, 0.9351809620857239, 0.9428067207336426, 0.9121329188346863, 0.9394491314888, 0.9358069896697998, 0.9327908158302307]
